replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,1.5639944e+19,44103500000.0,1.4471979e+19,44559434000.0,4992931000.0,5055820300.0,144183400000.0,26588287000.0,165086890000.0,-635650050.0,144177320000.0,26853644000.0,165027180000.0,-816454660.0,135681650000.0,39500350000.0,164875490000.0,-1825119700.0,135527420000.0,39723573000.0,164675350000.0,-1615783700.0,139037340000.0,38631600000.0,165009930000.0,-1531511300.0,138970760000.0,38837535000.0,164946100000.0,-1466810400.0,-0.013699669,0.6195081,0.99513483,-0.9984045,0.07693055,0.57530683,1.9647288,-1.269971,2567001,2567001,-143829940000.0,135610240000.0,39718683000.0,162932060000.0,-476867550.0,135534230000.0,39816860000.0,163159520000.0,-1218782000.0,135748000000.0,40054792000.0,163471880000.0,-1363686100.0,5.8990145,4.9486527,27.66584,-5.3236203,0.056426015,1.5245167,4.234275,-3.6983342,-0.76650506,0.30816266,0.030146956,-2.4341688,49362928.0,1.7889223098754883,2343631,22036,95.3,32.12179945146287,158,28,1.7081370418531026,1.1647048669390465,5.174249686431629,-1.9388455791236472,162.78546008860067,70.74529056635402,313.80997802159453,12.009367170335215,0.52043754,0.6579056,1.0,-0.99999934,10,162.78546008860067,2367415,26354,111.0,38.932990866073695,174,79,1.9254780754773975,1.3554242476446496,7.542132022056851,-0.981909248975267,213.72806637799113,78.53465103836506,369.21800139397266,149.2210661255646,0.4788494,0.658953,1.0,-0.99999946,9,213.72806637799113,0.5068678359966725,0.0024345720012206584,0.7217878509982256,5.9594000049401075e-05,14.969127042000764,16.200276894996932,41636.15587747385,2567
999999,3.938167e+19,66966258000.0,3.5031918e+19,65735100000.0,7076657700.0,7038555600.0,142797800000.0,28502740000.0,168971730000.0,-1253703200.0,142775860000.0,28686195000.0,168706240000.0,-1087629800.0,131022280000.0,45016580000.0,168277260000.0,-7593820000.0,131051710000.0,45044896000.0,167366460000.0,-3215970600.0,136116460000.0,42606772000.0,169038380000.0,-1668790300.0,136128260000.0,42645170000.0,166906600000.0,-1085720600.0,0.005324068,0.63326484,0.9990011,-0.99568516,0.117960036,0.5920454,2.2248323,-2.2419126,2568001,2568001,-142310920000.0,129704940000.0,46451925000.0,162364460000.0,-2570721000.0,129922650000.0,46315550000.0,163670200000.0,-1170769700.0,130102300000.0,47082435000.0,161451330000.0,-576230340.0,6.324668,5.297051,34.76116,-3.6925006,0.17493153,1.6217883,16.242811,-4.1218696,-0.7665329,0.31064552,1.8583375,-2.3804085,49561232.0,-5.752683162689209,2344579,22046,94.8,13.35514881983724,120,78,2.03830732561933,1.4313121783280451,8.290690674650637,-0.9638231589313693,193.23153446871248,41.880578777829534,252.66849135268168,137.64363199314892,0.46014714,0.67529976,1.0,-1.0,10,193.23153446871248,2368285,26363,96.66666666666667,26.911377189252544,164,76,1.9045789095345125,1.3364647418288589,7.098962331484689,-0.9279141912380209,184.10929458833618,34.71455903050945,237.2389654652749,146.80963252265528,0.43419942,0.6474107,1.0,-1.0,9,184.10929458833618,0.5035930420053774,0.002322599997569341,0.7174099270050647,5.9594000049401075e-05,14.941438611997,16.16482377500506,41652.32274550186,2568
999999,4.1061596e+19,65688110000.0,4.7363223e+19,66128970000.0,7006289000.0,7029306000.0,140383980000.0,31847911000.0,161878210000.0,-673302500.0,140375800000.0,31771260000.0,163766530000.0,-690152960.0,128194626000.0,47490930000.0,161387070000.0,-1896073700.0,128119340000.0,47457230000.0,161941140000.0,-2053978400.0,132878520000.0,45299384000.0,161979960000.0,-3535048700.0,132826900000.0,45273960000.0,162768720000.0,-3264304400.0,0.009078416,0.6302063,0.9960889,-0.99873614,-0.006011907,0.5794747,1.0989703,-1.6763967,2569001,2569001,-140031700000.0,127525730000.0,48523244000.0,159551140000.0,-4368527400.0,127429650000.0,48453018000.0,160719240000.0,-2066377000.0,127723520000.0,48722317000.0,160988320000.0,-157608240.0,6.3961906,5.64405,29.622658,-5.145759,0.1637336,1.5706629,4.3176646,-3.6057534,-0.7736127,0.31879282,0.340172,-2.4127147,49015416.0,-7.015599727630615,2345562,22056,98.3,16.583425460380614,142,81,2.0050238934982256,1.3635638221513402,6.02984540161688,-1.0942883296346724,197.09384873087555,38.96161596050518,282.64231732125836,154.82326609313003,0.49202496,0.65020025,1.0,-1.0,10,197.09384873087555,2369211,26375,77.16666666666667,11.880188924797825,113,71,1.8161884280671963,1.3009844252033778,5.22755227465314,-0.9457403969900166,140.14920703251863,28.42073987172153,222.46080223808133,119.8205688670419,0.41041067,0.66452044,1.0,-1.0,12,140.14920703251863,0.501729510993755,0.002464753000822384,0.7196417920058593,5.9594000049401075e-05,14.940558163005335,16.16445381300582,41668.48932128488,2569
999999,5.9041765e+19,69900110000.0,6.1267092e+19,68885680000.0,8072789500.0,7925483500.0,141610760000.0,28366318000.0,172807260000.0,-2199182800.0,141694290000.0,28611744000.0,175492420000.0,-892246800.0,127987696000.0,47207997000.0,170746950000.0,-2710605300.0,128305725000.0,47075676000.0,173449610000.0,-2570061600.0,134296390000.0,43369124000.0,171529140000.0,-2475625000.0,134450490000.0,43430322000.0,173634830000.0,-2505402000.0,-0.0148908375,0.63778365,0.9976991,-0.9973372,-0.04795961,0.59757096,1.1035566,-1.5276321,2570001,2570001,-141100990000.0,127903924000.0,46444250000.0,167439300000.0,-2459321900.0,128194390000.0,46244850000.0,170268020000.0,-2430975700.0,127216130000.0,48251300000.0,174079130000.0,-1765965300.0,6.3985662,5.975534,29.58073,-7.190011,0.30168375,1.5843897,4.192735,-3.6021206,-0.7831476,0.3102272,0.007958174,-2.7439804,49817884.0,-7.064155101776123,2346515,22066,95.3,20.174488841108218,154,84,2.0642094408426512,1.4434434634873647,7.101782868574592,-0.9225232467999125,196.71915971230462,43.15842160099714,315.52036497036147,158.13773749792122,0.53265804,0.62726444,1.0,-1.0,10,196.71915971230462,2370180,26388,74.53846153846153,2.0235302212255237,79,72,1.8351372699939708,1.304624872707001,4.50668754962076,-0.8608666976144548,136.7883088172429,7.27286433083467,153.6914998013779,127.01815386233758,0.41778633,0.6375746,1.0,-0.9994747,13,136.7883088172429,0.5036152829998173,0.0028937520037288778,0.7273472619999666,5.9594000049401075e-05,14.961519506003242,16.195435397006804,41684.68706126086,2570
999999,4.8412808e+19,59889680000.0,3.9551817e+19,58484326000.0,6462089000.0,6387621000.0,142881720000.0,26661593000.0,168155250000.0,886190460.0,142779250000.0,26952047000.0,168110390000.0,-171174900.0,131378140000.0,44325876000.0,167110690000.0,-7262846000.0,131490410000.0,44121130000.0,166760050000.0,-2222383900.0,135637565000.0,42433417000.0,168045790000.0,-1866178000.0,135637850000.0,42429660000.0,168156230000.0,-1837247500.0,-0.0054996572,0.62813777,0.9982233,-0.99740577,0.08872606,0.60211843,1.5631973,-1.7377249,2571001,2571001,-142489750000.0,131175110000.0,44388536000.0,166148300000.0,-3557742000.0,131357290000.0,44076995000.0,165822870000.0,-1883998200.0,131903980000.0,44665594000.0,164711020000.0,-1608377900.0,6.921468,5.4076467,39.522793,-2.5840898,0.1628741,1.60666,6.716537,-4.0800138,-0.78980637,0.31548867,0.05437839,-2.858612,49509080.0,-16.326114654541016,2347478,22077,87.54545454545455,24.618410096967665,131,29,1.9689877752289868,1.5474874082677628,6.723952913936467,-1.071693103526317,172.37592977686492,64.28091705856812,283.77241070490317,12.808520754893609,0.4618299,0.68240243,1.0,-1.0,11,172.37592977686492,2371110,26400,77.5,2.179449471770337,81,73,1.9874409587995463,1.554308979524447,6.822646455855982,-0.9800015140754896,154.02667430696485,8.742367103403303,171.03003890641412,137.42465974953095,0.39135712,0.67409086,1.0,-1.0,12,154.02667430696485,0.5053321619998314,0.0023709819943178445,0.7203783059958369,5.9594000049401075e-05,14.960820201995375,16.18896124598541,41700.87848326486,2571
999999,3.997584e+19,40345272000.0,4.226012e+19,40228160000.0,4618069000.0,4636868000.0,141326470000.0,33319952000.0,160294800000.0,-658560500.0,141430050000.0,33400834000.0,160325350000.0,-538038800.0,133397610000.0,43299050000.0,158622040000.0,-1379718500.0,133501550000.0,43274195000.0,159264130000.0,-1147587600.0,136409880000.0,43382480000.0,160228980000.0,-601436700.0,136519590000.0,43474430000.0,160193450000.0,-1136297000.0,0.009129172,0.63212585,0.99905115,-0.99159926,0.040974155,0.5852849,1.3255025,-1.2847166,2572001,2572001,-140813830000.0,133512266000.0,42732270000.0,157477670000.0,-884927900.0,133654544000.0,42727182000.0,157299720000.0,-438503400.0,132786090000.0,44429210000.0,157621580000.0,-61604148.0,6.156646,5.1656237,26.933388,-4.527549,0.122686364,1.5498946,4.230935,-3.7815537,-0.7703028,0.31805408,0.19064182,-3.00518,50943376.0,-2.77986741065979,2348422,22086,104.88888888888889,35.6509137936321,192,75,1.7692689620273767,1.2108950553165592,5.092489159649671,-1.0849867897555219,185.5766555726493,65.61221931616899,358.9980479614627,129.0876420471577,0.56496125,0.6388368,1.0,-1.0,9,185.5766555726493,2372081,26407,138.71428571428572,9.284615319583954,149,126,1.8062665587540931,1.2693827885881541,4.5454527089808385,-0.975388142511429,250.55497550717493,19.664640377971416,277.2565447916251,221.84801293400335,0.5437913,0.6376538,1.0,-0.9996956,7,250.55497550717493,0.5061892079975223,0.002956518997962121,0.7199924280066625,5.9594000049401075e-05,14.941031193993695,16.17022894299589,41717.05083702185,2572
999999,1.070696e+19,45174817000.0,1.5990733e+19,45960660000.0,5443154000.0,5562065000.0,142838630000.0,29015716000.0,162086340000.0,-1736094200.0,142951600000.0,28692908000.0,162497640000.0,-1232088800.0,133304074000.0,42783027000.0,160742900000.0,-1508352800.0,133236960000.0,42729440000.0,160038960000.0,-1210676700.0,138657870000.0,38653473000.0,161519860000.0,-698085400.0,138611300000.0,38515487000.0,160354500000.0,-836730600.0,0.023555389,0.62879467,0.9988996,-0.9976715,0.09052129,0.5959454,1.6251044,-1.2904983,2573001,2573001,-142496370000.0,134093930000.0,41298900000.0,158562780000.0,-1543175200.0,134053200000.0,40930357000.0,158590470000.0,-1036356860.0,134151170000.0,41827713000.0,158467060000.0,-173488780.0,5.901284,4.994962,30.858747,-5.7932215,0.17300741,1.5235314,4.228546,-4.1420994,-0.7684621,0.29768783,0.1378209,-2.2219095,53471056.0,1.756622076034546,2349352,22095,103.33333333333333,22.246098284618114,146,81,1.7940894985521116,1.3681059389761325,6.48563142466534,-1.1641399816234685,185.38924818371822,24.61207445164605,237.8535736121301,152.12517741244673,0.5328936,0.62901956,1.0,-1.0,9,185.38924818371822,2373038,26419,79.75,6.7097565778002215,96,75,1.799492654485785,1.2196309013910427,4.951798801139729,-0.9525657829151328,143.50953919524133,22.661950737512072,203.37805165413656,126.41805818730853,0.43621,0.63379234,1.0,-0.99885666,12,143.50953919524133,0.5001918790003401,0.0024682509974809363,0.719081527000526,5.9594000049401075e-05,14.930235021005501,16.152036272003897,41733.20534020886,2573
999999,1.1157634e+19,43162470000.0,9.2019156e+18,43465834000.0,4928980000.0,4929568000.0,144732100000.0,24507531000.0,159617100000.0,-170792940.0,144594490000.0,24714437000.0,159266110000.0,-510941150.0,136505025000.0,37040970000.0,158695820000.0,-1555010000.0,136305600000.0,37154240000.0,159098130000.0,-1631105500.0,140385400000.0,35618775000.0,159518670000.0,-1450483200.0,140224410000.0,35600910000.0,159284580000.0,-2023292700.0,-0.0047831615,0.6385897,0.9982047,-0.9986248,0.03392389,0.58407015,1.2682878,-1.4508256,2574001,2574001,-144398020000.0,136384410000.0,37418648000.0,158778260000.0,-1132246000.0,136166425000.0,37628160000.0,158815550000.0,-1381080300.0,135747680000.0,38329050000.0,159246190000.0,-604894140.0,6.1020117,4.8472605,32.764175,-5.6303563,0.23435117,1.5071175,4.853291,-3.7786934,-0.765666,0.28464094,0.27775162,-2.0426514,51641304.0,-1.8117084503173828,2350309,22104,106.33333333333333,32.92078033367037,195,78,2.0110451665955957,1.38761779027345,6.766696284090848,-1.0020467002318436,213.84113604799833,50.71834541982714,340.6508259824574,148.66466941103613,0.49488258,0.6488668,1.0,-1.0,9,213.84113604799833,2373961,26430,83.9090909090909,7.403372026000848,95,74,1.964261806523676,1.3791360480098485,5.253190374518696,-0.9376722910670965,164.81942249285024,25.770014112660807,194.23995977280276,126.29263202945478,0.4694744,0.6534091,1.0,-0.99999356,11,164.81942249285024,0.4987689860063256,0.0023728129963274114,0.7115759650041582,5.9594000049401075e-05,14.92621049599984,16.1389878540067,41749.34678358486,2574
999999,1.232821e+19,39318913000.0,1.2921004e+19,40402550000.0,4093003300.0,4135311400.0,143151380000.0,34334382000.0,180120650000.0,-1396100600.0,143302540000.0,34120743000.0,182820320000.0,-468904930.0,136572650000.0,40692666000.0,178577500000.0,-1754152000.0,136608460000.0,40776106000.0,180805980000.0,-1672442400.0,140171580000.0,39067894000.0,180592150000.0,-1963464200.0,140322500000.0,39059935000.0,183057370000.0,-1750079000.0,-0.010110929,0.61055505,0.9968426,-0.99866575,0.08050723,0.58343893,1.4880164,-1.7469314,2575001,2575001,-142921040000.0,135549560000.0,41653805000.0,178270420000.0,-1297248800.0,135485055000.0,41676313000.0,179727170000.0,-1574571300.0,135411840000.0,41841983000.0,176822580000.0,-700440770.0,5.2458797,4.585138,29.136385,-7.9293127,0.119916655,1.4401091,4.110728,-3.5955083,-0.7507451,0.28191003,0.07845873,-2.011693,51389864.0,13.389448165893555,2351226,22113,101.88888888888889,18.119629898381504,134,80,2.0945392107951992,1.4158978326490945,7.314086949988846,-1.0135210526108218,213.4102729221331,51.59678963108501,304.69512901992897,149.15015356030568,0.49833122,0.652915,1.0,-1.0,9,213.4102729221331,2374952,26440,99.1,17.392239648762892,123,81,2.0813699931506693,1.30738193571087,6.148793935611465,-0.8975743994302146,206.26376632123137,46.039626173207544,266.78358256399395,158.40311470009632,0.40575805,0.63224936,0.9999999,-1.0,10,206.26376632123137,0.5043681609968189,0.0024123469993355684,0.7187912439985666,5.9594000049401075e-05,14.919107254005212,16.144738599999982,41765.49358069886,2575
999999,8.346783e+18,41885630000.0,1.412901e+19,43329060000.0,5368264700.0,5477512700.0,142560130000.0,28980880000.0,174482000000.0,-924267500.0,142753860000.0,28603316000.0,173902730000.0,-851677200.0,133595185000.0,40904850000.0,173138080000.0,-3393331200.0,133537120000.0,40862520000.0,173115640000.0,-3706304300.0,139050250000.0,36904310000.0,174374190000.0,-3327382000.0,139044110000.0,36858896000.0,173790020000.0,-4123824600.0,0.0022609003,0.62299967,0.9977856,-0.9979525,-0.01765297,0.56472975,1.2864686,-1.9403032,2576001,2576001,-142282600000.0,134449700000.0,39730110000.0,172535890000.0,-3473521000.0,134368890000.0,39684610000.0,173174500000.0,-3386936000.0,134389300000.0,40195890000.0,172503020000.0,-0.8230593,6.1836433,4.5695086,28.793013,-4.674476,0.17177509,1.5952103,18.927597,-3.492386,-0.76056623,0.31240728,2.0,-2.4028857,51448020.0,-3.2607831954956055,2352014,22119,131.33333333333334,40.53667749362572,193,81,1.367667808268929,1.3272842544437187,4.7567346797370655,-2.8762291977183083,179.62037215265264,78.10177341723029,261.36104713849437,29.92280124075259,0.537236,0.65347457,1.0,-0.99999946,6,179.62037215265264,2375932,26450,98.0,27.24701818548224,160,78,1.8715465563363634,1.3493134724918892,4.996692130883123,-1.605265454228078,183.4115625209636,47.91799995398585,294.60878620760724,146.6069410527218,0.45210305,0.6836805,1.0,-0.9999996,10,183.4115625209636,0.504143901001953,0.0022597740025958046,0.733768770005554,5.9594000049401075e-05,14.942891797996708,16.18312383700686,41781.67871244886,2576
999999,2.1034904e+19,60365275000.0,2.062174e+19,62235280000.0,6980497400.0,7091131400.0,143280060000.0,27569723000.0,166103970000.0,-411793380.0,143614540000.0,27159597000.0,167007810000.0,-277775840.0,131547420000.0,43992457000.0,165118820000.0,-1704617900.0,131714470000.0,43867673000.0,166591940000.0,-1579944000.0,138159370000.0,39278907000.0,165305830000.0,-1162113300.0,138346140000.0,39273075000.0,167039800000.0,-1165600300.0,-0.009947531,0.6262843,0.99839294,-0.99862504,0.03793353,0.5989229,1.3084673,-1.7410138,2577001,2577001,-142982630000.0,131494690000.0,43532850000.0,163840790000.0,-439751140.0,131445310000.0,43923497000.0,164301160000.0,-1130312700.0,130926350000.0,44288782000.0,164629730000.0,-337917600.0,6.242106,4.989102,29.760412,-6.278349,0.18696624,1.5474111,4.800006,-3.8544955,-0.7593238,0.30052215,0.19529808,-2.568547,52505284.0,-4.303778171539307,2352964,22126,135.71428571428572,92.70030711262778,354,79,1.812406663593008,1.1953031727252228,5.411212820035108,-1.0596734651740412,245.96947577333685,144.95795288852705,587.3997583018576,144.11352738756148,0.53675437,0.62929857,1.0,-1.0,7,245.96947577333685,2376911,26461,89.0,12.314071773234215,109,72,1.824657982721821,1.2160874142803972,4.707541467176828,-0.8961421353880524,162.39456046224205,31.709759285719272,223.9500339041195,126.22589747997209,0.41429168,0.6587128,1.0,-1.0,11,162.39456046224205,0.5057278669992229,0.002426846003800165,0.7248431330008316,5.9594000049401075e-05,14.958387862003292,16.191445302007196,41797.872508990884,2577
999999,6.2346536e+19,59231306000.0,6.735122e+19,59844460000.0,6800062500.0,6844747000.0,143207600000.0,29942768000.0,167733410000.0,-1079316700.0,143287780000.0,30080946000.0,168227230000.0,-1147529200.0,131830465000.0,45090157000.0,167681360000.0,-1585636700.0,131830040000.0,45114106000.0,167689440000.0,-1228490500.0,137596400000.0,41004670000.0,167589740000.0,-1047041000.0,137657610000.0,41040564000.0,168298090000.0,-1370596100.0,0.0028205712,0.6275436,0.9962567,-0.99473274,-0.0677558,0.5750566,1.2651656,-1.2979965,2578001,2578001,-142735110000.0,131641280000.0,44848730000.0,167188890000.0,-1461481000.0,131611886000.0,44867320000.0,166708670000.0,-1558932500.0,131436220000.0,46256810000.0,167535560000.0,-532249860.0,5.8558,5.4930305,33.718613,-4.493405,0.26213035,1.528794,8.043819,-3.7176542,-0.7719477,0.3126645,0.43607134,-2.782387,52231804.0,2.562610626220703,2353944,22137,89.0909090909091,13.048542555010402,122,75,2.0468771082369157,1.455730676352833,6.520880907405694,-1.0545728694502714,182.35814237019792,40.65004005660135,291.2592468817562,140.24398498345633,0.5029021,0.6539888,1.0,-1.0,11,182.35814237019792,2377878,26472,87.9090909090909,13.337946860228563,111,74,1.8930452464121994,1.245845225752758,5.541247464877625,-0.9460451486535241,166.41588666187243,37.98634036311873,227.69448525893245,126.27016176784691,0.42465422,0.64834404,1.0,-0.9999537,11,166.41588666187243,0.5032688489955035,0.0024237859979621135,0.7238006879997556,5.9594000049401075e-05,14.946728189002897,16.176281105996168,41814.05115481089,2578
999999,1.3944507e+19,43381360000.0,1.1966772e+19,45498040000.0,4864993300.0,4960401400.0,144019980000.0,29502450000.0,168304590000.0,-970870800.0,144236990000.0,29218062000.0,167506350000.0,-735904800.0,135458900000.0,41378177000.0,167111970000.0,-2711471400.0,135480690000.0,41354846000.0,165737600000.0,-1838908400.0,141718800000.0,34539086000.0,167968900000.0,-2798347800.0,141897680000.0,34406450000.0,167638710000.0,-1409291300.0,0.0110223,0.624219,0.99766064,-0.9949882,0.06213074,0.5863138,1.5936658,-1.3716669,2579001,2579001,-143712190000.0,135594410000.0,40776425000.0,167122260000.0,-2748380400.0,135415170000.0,40959410000.0,166309820000.0,-742148860.0,135390495000.0,41319334000.0,167253720000.0,-1235663200.0,5.958815,5.1364083,30.565744,-6.3698997,0.15487702,1.5816989,15.310204,-3.599656,-0.7465947,0.3009737,1.9970177,-2.4307508,52496472.0,0.7321155071258545,2354917,22146,108.11111111111111,24.67767522115865,156,77,1.8075812955709356,1.423442521555456,6.481341030327717,-2.2423699980002043,195.41962228783555,58.368625531031306,300.601173912178,92.67815549288413,0.5377006,0.6425041,1.0,-1.0,9,195.41962228783555,2378766,26479,126.85714285714286,29.657225433411053,170,79,1.7057080109831788,1.199714261803351,5.096873801338079,-1.013417269311055,216.38124482186612,42.15550604731839,273.94713774858377,150.7627889248147,0.5317172,0.6319018,1.0,-0.9984155,7,216.38124482186612,0.5062229210016085,0.0024161530018318444,0.7311510799991083,5.9594000049401075e-05,14.941374041001836,16.181223789004434,41830.234347599886,2579
999999,9.026831e+18,51156484000.0,1.1244053e+19,52238352000.0,5850909700.0,5877336000.0,142887650000.0,31253980000.0,187641180000.0,-344527840.0,142812640000.0,31151931000.0,186888950000.0,-422361060.0,132659150000.0,44531410000.0,186013100000.0,-2397797400.0,132499220000.0,44605370000.0,186627390000.0,-1645786600.0,136657986000.0,43248505000.0,187799760000.0,-1812294700.0,136623860000.0,43219610000.0,186915750000.0,-1543771100.0,0.007057005,0.62230146,0.9986801,-0.9989715,0.10355681,0.5763196,1.8217491,-1.4486153,2580001,2580001,-142474540000.0,132929580000.0,44786414000.0,183648550000.0,-641255400.0,132661950000.0,44869120000.0,185108990000.0,-784930800.0,132982800000.0,45218910000.0,184047810000.0,-939379900.0,5.5506926,4.870171,26.152449,-6.2796392,0.21333544,1.493777,4.558752,-3.4105103,-0.74102217,0.2981619,0.0350551,-2.5307236,52223040.0,7.9846415519714355,2355902,22156,98.5,21.2143819141638,132,76,2.007634507449515,1.5106564248447105,6.396991294791569,-1.0180499623107768,197.7519989837772,55.69818605948974,328.66405478238653,139.17113104930763,0.53639513,0.63911015,1.0,-1.0,10,197.7519989837772,2379732,26492,74.3076923076923,3.0730745162212587,79,70,1.9700351436772852,1.5075201758242542,5.715881064641829,-0.9580744966132652,146.3887652917121,7.692014492435657,156.43522888601606,132.2733396469143,0.41255316,0.6633222,1.0,-1.0,13,146.3887652917121,0.4986331800027983,0.0029289689991855994,0.7116650759999175,5.9594000049401075e-05,14.948081005997665,16.161367824999616,41846.39794213387,2580
