replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999035,5464.159,105.58923,5389.6055,11.268334,9.341784,9.454048,947.53125,200.6837,1288.7694,362.47787,944.0872,198.97073,1280.0896,165.39449,929.71466,201.72568,1277.9811,323.0861,926.1035,199.88777,1267.2897,134.9034,947.0285,200.7589,1288.5983,366.00687,943.59503,199.35243,1276.6245,162.91328,-0.027736994,0.81806505,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,703001,703001,-932.0768,945.5498,200.56435,1287.3348,365.61935,942.584,199.1394,1272.793,154.6689,937.70496,212.37242,1283.4373,2.0,8.056471,4.9240856,23.913408,-6.8212585,-0.0008092737,1.6723906,5.199552,-4.5272946,-0.28893805,0.2613967,0.64554894,-1.0114613,0.39311683177948,0.052723228931427,42.1123161315918,105.58923,11.268334,5.0,-58.42878341674805,704000,704,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09848886,0.87336797,0.9999913,-0.9999509,1,0.0,703386,704,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23042394,0.77140224,0.99733436,-0.9991876,1,0.0,1.8463994539924897,0.0025044130015885457,1.1503904059936758,7.050699787214398e-05,20.250814601997263,23.25017938198289,16330.538997195807,703
999035,510.73468,-109.456375,403.00482,-82.29345,8.816707,8.951098,916.6413,185.4294,1283.4474,378.67212,920.0679,188.08609,1271.1458,356.203,899.8201,186.53064,1265.3977,366.25626,903.12274,188.82687,1260.1311,343.42224,915.8292,185.2223,1281.3412,390.6759,919.3094,187.96808,1271.9933,374.37402,-0.027501427,0.8201769,1.0,-1.0,-2.0,0.0,-2.0,-2.0,704001,704001,-905.0243,915.7454,185.24327,1277.8278,396.51288,919.1814,187.76779,1266.4081,375.07523,934.103,189.3258,1286.5059,385.44824,7.307932,4.824447,26.331911,-7.0468817,-0.17001581,1.6508443,3.6121953,-3.6938758,-0.3104873,0.2592312,0.65826446,-0.87834543,0.3930649161338806,-0.6461977958679199,44.539371490478516,-109.456375,-82.29345,5.0,95.87490844726562,705000,705,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18918405,0.8699839,1.0,-0.99970746,1,0.0,704386,705,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13449362,0.8494293,0.99822974,-0.9982113,1,0.0,1.7832834089931566,0.0025469900137977675,1.1462106149992906,7.050699787214398e-05,20.24139242900128,23.173503950005397,16353.7144925818,704
999035,1030.2935,81.3809,886.44916,40.565247,9.731818,9.99638,920.33093,200.90602,1308.9734,478.27664,902.2158,192.91444,1260.5453,471.69412,901.16864,201.88048,1292.0464,460.02335,882.7562,194.81714,1256.085,445.30905,919.058,200.86453,1308.6245,479.39688,901.2743,192.92596,1260.8708,470.78113,-0.05282622,0.80893314,1.0,-1.0,-2.0,0.0,-2.0,-2.0,705001,705001,-892.6979,917.50775,201.14084,1306.2319,483.94403,899.7055,192.9742,1256.3138,468.95282,911.55225,194.65135,1298.3868,475.24,8.193945,5.3151193,28.28555,-5.9172645,-0.10284622,1.7258897,5.6573954,-5.6349497,-0.2715755,0.2827267,0.9343604,-0.89440864,0.3946712911128998,0.18030667304992676,42.73540496826172,81.3809,40.565247,5.0,-60.97307205200195,706000,706,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17185518,0.88195467,0.99999994,-0.9999963,1,0.0,705386,706,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25416252,0.75437784,0.975045,-0.9826867,1,0.0,1.7596235800010618,0.0024801990075502545,1.1496752660023049,7.050699787214398e-05,20.238289000000805,23.150138552009594,16376.866604222829,705
999035,1213.5552,-64.42336,667.3468,-84.43011,9.927642,9.864414,927.27167,191.7887,1306.6228,398.50027,922.3099,193.23157,1305.2439,387.32605,907.9912,193.81743,1294.7853,335.50266,903.28156,195.01613,1288.9851,357.29608,926.7915,191.67616,1307.1771,403.30447,921.92444,193.40367,1306.7222,396.06393,-0.059312925,0.82257223,1.0,-1.0,-2.0,0.0,-2.0,-2.0,706001,706001,-910.31104,925.2439,192.17534,1290.7433,400.0018,920.2758,193.29634,1285.8751,396.0887,921.59576,195.40529,1295.4961,385.295,8.9073925,5.2785172,23.762226,-8.101845,-0.114698514,1.7134361,5.4246006,-4.619088,-0.31500623,0.27144173,0.8146703,-1.0367097,0.39638277888298035,0.8397097587585449,41.55560302734375,-64.42336,-84.43011,5.0,74.4267349243164,707000,707,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22839084,0.8670683,0.9999755,-0.99998903,1,0.0,706386,707,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24112898,0.791575,0.99939156,-0.9961272,1,0.0,1.7801014449942159,0.002470843988703564,1.1360154110006988,7.050699787214398e-05,20.248789132005186,23.167447338986676,16400.036021092834,706
999035,538.7702,-61.984287,611.1421,62.547783,9.409216,9.426525,900.8502,187.2459,1278.3867,418.54382,897.73096,187.36864,1260.1931,421.44238,882.7492,188.1605,1263.7921,390.29623,879.6738,188.77159,1247.2131,391.3959,900.1416,187.52905,1278.6012,399.54514,896.9875,187.91106,1256.2773,407.43945,-0.06177347,0.81899023,1.0,-1.0,-2.0,0.0,-2.0,-2.0,707001,707001,-886.8573,899.4203,187.52104,1274.474,408.6954,895.7852,188.18503,1262.0607,420.08926,898.08594,189.51186,1285.5453,412.75558,7.924426,4.913141,26.798714,-4.7447357,-0.09317349,1.683888,5.4781866,-5.403172,-0.28723204,0.25958338,0.7152796,-0.8136953,0.39433589577674866,-0.07032337784767151,41.21552658081055,-61.984287,62.547783,5.0,-0.28174781799316406,708000,708,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3846399,0.8153821,0.9999622,-0.99995685,1,0.0,707386,708,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31821072,0.8188613,0.9999892,-0.9990402,1,0.0,1.7709940010099672,0.0024839730031089857,1.1421610600082204,7.050699787214398e-05,20.196003115997883,23.11171265701705,16423.149815459838,707
999035,7810.9253,54.619473,7701.857,76.07147,9.0770645,9.828842,950.4593,190.95265,1304.4924,516.5942,941.7721,187.75838,1279.0358,494.40536,932.8299,191.60268,1299.8092,492.63443,922.715,188.28624,1274.1504,469.67056,949.37146,190.92914,1307.5779,518.9584,941.01483,187.76524,1279.4756,494.41754,-0.026520317,0.81503683,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,708001,708001,-929.0957,947.99365,191.1885,1302.6682,514.78644,939.05414,187.23755,1272.4042,497.72464,934.6259,195.67686,1276.7605,2.0,8.540426,4.6292953,23.787085,-6.110374,-0.06938842,1.7165974,4.5549774,-4.6295896,-0.29086006,0.26342753,0.71131814,-0.99155724,0.39437103271484375,0.5028774738311768,40.529232025146484,54.619473,76.07147,5.0,-65.34547424316406,709000,709,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1467621,0.8854713,0.9999064,-0.9999541,1,0.0,708386,709,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3655676,0.7903524,0.97841626,-0.99719054,1,0.0,1.7780881710059475,0.0025004659983096644,1.1145499920094153,7.050699787214398e-05,20.22971017700911,23.124919313020655,16446.276720810856,708
999035,475.36542,-123.96638,502.7707,-76.10097,9.277281,9.446239,918.3415,188.47519,1283.1328,377.12955,916.09845,185.82167,1268.5353,388.43497,900.4455,188.67476,1276.5903,344.10635,897.993,186.45639,1253.6766,345.69055,917.7604,188.39226,1280.3009,373.7277,915.5829,185.72554,1269.9474,384.53137,-0.054604225,0.82231367,1.0,-1.0,-2.0,0.0,-2.0,-2.0,709001,709001,-904.50415,916.9263,188.79817,1284.7322,376.01877,914.71643,186.13477,1266.4583,385.65277,925.71796,191.12767,1302.8666,367.68427,8.195971,4.8420215,24.589775,-2.8965087,-0.119905256,1.676178,4.804693,-4.484744,-0.3044759,0.2569082,0.7345245,-1.0020473,0.3918604850769043,0.18360020220279694,41.27510070800781,-123.96638,-76.10097,5.0,100.03367614746094,710000,710,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11920736,0.8791086,0.9999747,-0.99998575,1,0.0,709386,710,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31385183,0.8019348,0.98751175,-0.9798461,1,0.0,1.7569408679992193,0.0025488569954177365,1.1311597879976034,7.050699787214398e-05,20.217731844997616,23.108451864987728,16469.38712635885,709
999035,139.27864,-85.25018,147.7522,-61.55198,9.1004715,9.715262,902.77295,183.07224,1283.4811,447.52435,899.64667,180.34505,1261.6705,458.31873,885.68085,183.93355,1273.4812,421.85242,881.26935,181.08875,1250.3448,427.98743,902.9357,183.54335,1283.7394,447.3632,899.7415,180.45493,1264.9188,461.51108,-0.015089866,0.8182847,1.0,-1.0,-2.0,0.0,-2.0,-2.0,710001,710001,-889.0398,901.5916,183.73274,1279.1381,444.53278,897.91907,180.53276,1249.0675,455.7583,898.0265,184.03923,1258.8497,447.79022,8.194464,5.5308084,23.803013,-8.296757,-0.08978971,1.6920387,3.7845075,-3.7946897,-0.32736513,0.2676134,0.82439077,-1.0939568,0.3955828845500946,0.18034440279006958,40.546302795410156,-85.25018,-61.55198,5.0,73.40107727050781,711000,711,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17273672,0.9007941,0.99995303,-0.9999947,1,0.0,710386,711,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.190057,0.82415426,0.996242,-0.9997478,1,0.0,1.7800396279926645,0.0025369219947606325,1.1664364540047245,7.050699787214398e-05,20.234451149008237,23.18353465999826,16492.572649835856,710
999035,414.63638,-8.630218,466.698,8.966717,9.740546,9.892563,909.3363,182.61612,1275.3835,547.3459,903.2842,176.99484,1257.4949,548.7721,890.5231,183.4498,1262.3313,511.35065,884.14923,178.9855,1250.6084,480.63184,908.47284,182.70679,1280.217,545.89417,902.2786,176.93173,1263.4368,549.317,-0.051659413,0.8143521,1.0,-1.0,-2.0,0.0,-2.0,-2.0,711001,711001,-892.2784,907.26086,183.31738,1271.8694,550.13306,901.1212,177.62677,1260.276,550.4463,909.9537,178.72704,1273.1549,540.3414,8.72242,5.024586,26.56976,-4.830033,-0.090503484,1.7496523,5.2989717,-3.9876015,-0.29936087,0.27466086,0.6580547,-1.0255919,0.3948999345302582,0.67124342918396,40.53826904296875,-8.630218,8.966717,5.0,-0.16824960708618164,712000,712,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14944072,0.87475806,0.9999805,-0.99999446,1,0.0,711386,712,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36654896,0.79476345,0.9982987,-0.9994453,1,0.0,1.780929971995647,0.0025730630004545674,1.1443436080007814,7.050699787214398e-05,20.22303798099165,23.150955130986404,16515.72554782583,711
999035,412.0755,-109.27521,571.9589,-73.64156,9.394722,9.641411,905.8068,165.11084,1249.9752,498.11066,902.121,165.40822,1224.5638,490.44437,887.5502,165.73943,1235.8651,477.7905,883.36505,166.33939,1211.577,461.85474,905.2581,165.43317,1243.6581,498.65167,901.36066,165.8386,1220.518,489.74457,-0.051172037,0.8168463,1.0,-1.0,-2.0,0.0,-2.0,-2.0,712001,712001,-891.91254,904.144,165.16809,1240.5093,500.8286,900.15173,165.42787,1213.1553,491.2261,920.5095,171.297,1275.8188,490.33398,7.8883343,4.870362,21.248968,-5.528853,-0.17601185,1.6630455,4.6250434,-4.348617,-0.30776495,0.25908783,0.7411764,-1.1890996,0.39439857006073,-0.10388916730880737,40.18596267700195,-109.27521,-73.64156,5.0,91.45838928222656,713000,713,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17865153,0.87031347,0.9998979,-0.99992764,1,0.0,712386,713,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35904786,0.7696834,0.9991292,-0.9997368,1,0.0,1.7741872500046156,0.0024871329951565713,1.1348715419881046,7.050699787214398e-05,20.286230080004316,23.197846511990065,16538.925921136804,712
999035,356.15485,-75.97661,379.31174,-48.503864,9.313278,9.692646,922.92676,173.59782,1273.8539,523.9465,936.7834,174.52458,1291.9905,543.3679,904.8781,174.09161,1263.7797,493.86703,917.9894,174.93634,1276.2861,512.81537,922.0758,173.49042,1271.0641,524.9887,936.02325,174.61226,1292.7391,540.3633,-0.029932642,0.8203303,1.0,-1.0,-2.0,0.0,-2.0,-2.0,713001,713001,-913.21906,921.3391,173.53737,1270.5597,523.19006,934.9025,174.61444,1288.9325,540.9897,931.2469,175.58194,1285.9185,535.4284,8.584778,4.874627,28.937302,-3.9408028,-0.11185186,1.7205933,6.395722,-6.582438,-0.30852294,0.26077583,0.67501444,-1.1565838,0.3964880108833313,0.5409629344940186,39.263206481933594,-75.97661,-48.503864,5.0,62.240234375,714000,714,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16064288,0.8890609,0.99984,-0.99999726,1,0.0,713386,714,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31419608,0.7876296,0.9815387,-0.98464096,1,0.0,1.8168115220032632,0.002575990991317667,1.1346122640097747,7.050699787214398e-05,20.24742402000993,23.201494304012158,16562.129374648823,713
999035,1934.4647,-18.62883,2428.4124,-0.7238196,9.533035,9.499053,928.5596,195.82825,1319.2516,352.00586,923.1403,196.27582,1306.5111,352.735,910.0874,196.81886,1304.2251,339.96295,904.95184,197.75896,1298.7866,330.11838,927.4581,195.94496,1318.3053,362.1648,922.0695,196.15797,1304.8142,356.503,-0.025482116,0.81591755,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,714001,714001,-912.6962,926.92004,195.39964,1299.1161,370.3991,921.6079,195.86514,1284.3368,376.94943,924.00146,199.91,1280.8662,2.0,7.898051,5.029099,21.027216,-3.766027,-0.11555001,1.6828729,4.437394,-4.784654,-0.30697668,0.26501745,0.6738733,-0.9421295,0.39384207129478455,-0.0950051099061966,39.010066986083984,-18.62883,-0.7238196,5.0,9.676324844360352,715000,715,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18418905,0.8835082,0.9999786,-0.99969816,1,0.0,714386,715,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30441046,0.78973955,0.9843365,-0.98234683,1,0.0,1.783782191996579,0.0025136470067081973,1.1767811640020227,7.050699787214398e-05,20.224833681000746,23.187981191003928,16585.319371676815,714
999035,922.42737,37.597,599.63116,-58.327366,9.217396,9.223115,922.5104,183.62811,1264.1107,400.3596,923.6359,182.2265,1258.5406,405.70087,905.45605,185.44142,1260.329,374.1794,906.2111,183.94763,1257.9073,374.32968,921.93915,183.35455,1262.1749,401.10916,922.7401,181.87868,1258.2345,406.3251,-0.020693686,0.8183069,1.0,-1.0,-2.0,0.0,-2.0,-2.0,715001,715001,-908.56384,921.604,184.39424,1260.3372,402.66776,922.56714,182.98769,1254.7147,408.61105,935.5803,188.08342,1285.3544,411.905,7.711222,5.2065444,21.54121,-8.960761,-0.16900225,1.6536664,3.4888017,-4.258929,-0.3289855,0.25851494,0.5911069,-1.0502473,0.3930984139442444,-0.2696324586868286,38.042816162109375,37.597,-58.327366,5.0,10.365182876586914,716000,716,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21019733,0.89644116,0.9997448,-0.9996399,1,0.0,715386,716,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25968665,0.7890957,0.99773777,-0.9997019,1,0.0,1.7830530909996014,0.0024826040025800467,1.154916386003606,7.050699787214398e-05,20.24829491499986,23.18881750300352,16608.510173531846,715
999035,561.041,81.68067,238.91946,-13.629419,9.532225,10.075897,915.325,193.15416,1284.2195,435.97217,922.90643,190.98277,1274.3041,473.5379,897.0872,193.43343,1273.2397,422.7166,903.51184,192.08055,1271.1578,465.48984,914.8713,193.04544,1280.3973,432.87134,922.431,190.87338,1274.6453,476.40485,-0.044092163,0.8176701,1.0,-1.0,-2.0,0.0,-2.0,-2.0,716001,716001,-905.2815,913.25244,192.93504,1275.7719,441.05054,920.9391,190.83548,1277.4409,481.96753,924.8191,195.34906,1278.2253,448.48038,8.397346,5.144317,20.02884,-9.353966,-0.13571338,1.6966456,5.4780116,-5.0240083,-0.3337227,0.25215033,0.7726101,-1.0602083,0.3926220238208771,0.37149885296821594,39.25886154174805,81.68067,-13.629419,5.0,-34.02562713623047,717000,717,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13035974,0.8935524,0.9999274,-0.9999792,1,0.0,716386,717,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108113945,0.8883181,1.0,-1.0,1,0.0,1.824956337994081,0.002504959993530065,1.1261562199943,7.050699787214398e-05,20.26116836600704,23.214856390986824,16631.726990577852,716
999035,860.72565,-183.8343,872.8679,-139.80406,9.720968,9.823943,928.1668,186.01302,1285.5304,511.35373,925.2626,184.59483,1301.4928,504.15784,909.4012,186.60428,1268.652,486.00485,906.2785,185.0015,1290.5764,483.0786,927.71564,185.78613,1286.4158,507.7526,924.3082,184.0963,1302.9366,503.35135,-0.020887198,0.8217788,1.0,-1.0,-2.0,0.0,-2.0,-2.0,717001,717001,-913.3095,926.78217,185.58734,1277.3828,513.7726,923.57776,184.43413,1291.1418,505.65686,928.9924,192.61705,1305.4752,502.14728,8.45524,5.575827,37.29753,-5.860971,-0.037098303,1.7181747,6.281963,-6.3439507,-0.3337029,0.26548916,1.0002744,-0.99511504,0.39318281412124634,0.42496365308761597,38.71788024902344,-183.8343,-139.80406,5.0,161.81918334960938,718000,718,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15553251,0.8917674,0.9998499,-0.999431,1,0.0,717386,718,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19745007,0.83075887,0.99957657,-0.99954396,1,0.0,1.7869873050076421,0.0025017959997057915,1.1335378580115503,7.050699787214398e-05,20.215378737004357,23.138476203021128,16654.867418119873,717
999035,308.03278,-19.986898,593.09143,-35.072796,9.382099,9.370253,933.0799,174.17491,1279.5029,432.16437,941.4829,174.2309,1283.5623,425.65298,915.19763,174.26613,1261.845,405.0655,923.6478,174.47244,1266.5118,392.6847,932.5018,173.75133,1275.9441,433.57532,940.9424,174.05325,1279.9119,427.96353,-0.020382687,0.8217934,1.0,-1.0,-2.0,0.0,-2.0,-2.0,718001,718001,-923.49927,931.48975,174.17928,1276.2394,428.82373,940.0747,174.54045,1280.1503,422.80527,936.9525,180.1493,1284.6548,411.1536,7.7275906,5.265552,21.479649,-6.896825,-0.1529728,1.636072,4.99787,-3.2007697,-0.31116265,0.2709547,0.661121,-0.8625332,0.39378830790519714,-0.25386643409729004,39.20801544189453,-19.986898,-35.072796,5.0,27.52984619140625,719000,719,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19431049,0.8922203,0.9996743,-0.9997217,1,0.0,718386,719,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3451371,0.8048278,0.99710447,-0.9985734,1,0.0,1.7802007190039149,0.002468448001309298,1.1116939650091808,7.050699787214398e-05,20.251783743995475,23.146217383007752,16678.015596005876,718
999035,368.214,-38.36354,320.05975,-19.971104,9.177407,9.488948,947.85333,188.34796,1278.7999,507.45444,959.65674,189.95052,1296.8114,508.07614,929.9575,189.5568,1271.2804,484.6263,941.30536,191.21585,1282.1637,480.4028,946.85254,188.37071,1276.9813,501.35895,959.0,190.05103,1294.1603,499.08163,-0.040009193,0.8205949,1.0,-1.0,-2.0,0.0,-2.0,-2.0,719001,719001,-938.76263,946.0554,188.38812,1279.2145,510.41965,957.7435,190.08127,1292.6754,509.3919,951.4177,190.98697,1279.4132,473.8761,8.007759,4.869892,21.95252,-6.6530933,-0.13833699,1.6899633,3.7032864,-4.3618636,-0.32795945,0.25310436,0.60275865,-0.90930945,0.39168432354927063,0.007272124290466309,38.953163146972656,-38.36354,-19.971104,5.0,29.167322158813477,720000,720,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18323998,0.88626945,0.99983734,-0.99979144,1,0.0,719386,720,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2772002,0.77807546,0.9800764,-0.98710674,1,0.0,1.7849256189947482,0.002491742998245172,1.1283404160058126,7.050699787214398e-05,20.204613228008384,23.120441513005062,16701.13799778688,719
999035,472.71182,-14.091089,370.6857,-6.797527,10.28442,9.780489,930.7706,178.46588,1290.2985,399.6006,928.6965,178.22043,1289.9832,395.7343,910.8045,178.47949,1271.0731,377.21118,909.7035,178.81427,1279.5126,368.6398,930.2591,178.29713,1289.291,393.13507,927.84424,177.62851,1289.4622,388.52753,-0.037163723,0.8258864,1.0,-1.0,-2.0,0.0,-2.0,-2.0,720001,720001,-916.8783,928.603,177.91199,1271.1587,407.1447,926.64856,177.75706,1281.3241,401.33798,926.3864,185.50449,1282.2463,371.75583,8.404855,5.126585,30.26011,-7.3781953,-0.14992917,1.7058494,4.5920815,-4.6100354,-0.3284036,0.25245857,0.5436379,-0.9958671,0.3946529030799866,0.3764164447784424,37.62522888183594,-14.091089,-6.797527,5.0,10.444308280944824,721000,721,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20134811,0.8986463,0.9998939,-0.99938065,1,0.0,720386,721,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28063852,0.78809935,0.9978486,-0.9981906,1,0.0,1.8045111899991753,0.0024578809970989823,1.1486464839981636,7.050699787214398e-05,20.25795557499805,23.21364163699036,16724.353622759867,720
999035,400.56738,-105.7752,187.53384,-24.405424,9.382402,9.92551,936.84454,189.11572,1309.7905,471.11923,938.35547,184.94417,1302.2928,474.54605,918.76465,189.76157,1304.6372,455.1591,919.3201,186.26114,1299.1604,456.88428,936.3468,188.62276,1311.4246,467.17053,937.90985,184.71973,1303.2941,463.01105,-0.01963081,0.817974,1.0,-1.0,-2.0,0.0,-2.0,-2.0,721001,721001,-923.9674,935.40485,189.10799,1295.9858,472.25613,936.6378,185.25696,1297.0874,473.4716,935.40857,187.03792,1301.1669,461.6875,8.103241,4.979669,25.593918,-3.422908,-0.13479024,1.6948929,4.3862867,-6.1034327,-0.2995944,0.26217037,0.9005894,-0.98748136,0.3939012289047241,0.09618280827999115,37.60895919799805,-105.7752,-24.405424,5.0,65.0903091430664,722000,722,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16690448,0.8530423,0.9999776,-0.9999788,1,0.0,721386,722,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13227503,0.8093861,0.9994543,-0.99912566,1,0.0,1.7918518859951291,0.0024884300073608756,1.143186859000707,7.050699787214398e-05,20.199378176010214,23.136975858011283,16747.492568017915,721
